radiusloc	timebase
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.93356809230481	34.07263361326895	28.42725688737605		27.27219272582248	24.70073265069139	46.08738489565066	21.69396020662649	19.68248619657681	19.00723885217358	41.3359510018669	15.29628471760028
24.31779676061835	40.20132459502499	32.35758091427767		30.35991426607643	28.18306308725782	58.8408834763891	23.14880517135131	20.80831106109808	19.54924853399298	65.93740522919134	15.49784195507896
32.44956655182643	42.61897612499988	33.92794854859057		31.85585352702147	29.09124777053044	62.39394140235198	23.74981861583608	22.00082568347044	20.87937586052907	63.89645259024987	15.90956750847204
33.09259672935248	41.28534226138601	33.58321859162238		31.86187558115342	28.92515206032768	57.96877936852902	24.30277948153023	21.9217428140004	20.59064359601548	71.79727856481212	15.44011538224424
16.8407753670262	38.88397787442767	31.69277957021478		31.57226534427297	28.17604644677947	66.65861756892055	23.79709699381127	20.55352078391516	19.22856645910839	69.2176615173348	15.20477973954936
29.7055449297333	40.37922472625016	34.48785734162876		33.17907977397235	29.54753551868522	63.66132400704807	24.14949351210275	21.36687793293765	20.31212777055073	71.34788777809064	15.352113953075
46.3536636828671	42.11488541851713	34.42100794120094		32.80989358722812	30.57476406358136	65.30530809641678	25.32912263633485	22.51973975606461	20.18872556228606	77.80909376790299	15.95038201249297
61.79854087789715	45.34472812710475	34.85085809132082		33.1793054442868	29.92792715415657	63.40962575780102	25.03581250646026	22.91533932017946	20.20040455396224	76.74964525169736	15.08170489712457
46.62085282873701	39.11272087576408	32.76501959201997		31.40347230722244	29.03628726225627	56.36505003036091	22.90147600561659	22.05135938150956	19.33274654712804	81.3971807104561	14.9373823302021
24.42102615731647	40.71089073405974	32.28264616304676		31.42865544268336	28.20260956659582	57.78472079592904	23.0415658090256	21.38633976032109	19.77311551801702	85.64186299261483	14.6344976850475
23.45697852451967	45.31917510016184	35.10937230760427		32.10786249252628	28.96303429777575	63.58576179178534	23.7839201345463	21.73478641848055	20.96609103439077	79.20047879277429	15.8840242835785
53.82718448223781	42.16397675523189	34.89943319887291		31.94934372340318	28.22241066112768	63.08407935917119	24.40669615157828	21.93995970338353	19.57443738679732	71.3447488436083	15.91224564309952
34.37917187767243	42.67448067553244	34.1205269040824		31.88312202335112	28.14394761159189	63.99133041656284	24.02396100083409	20.63887288919093	18.20231926358332	66.21949080800417	15.92329615528381
45.44712036473204	39.32144375962584	34.946604745528		32.49215396355918	29.3473283008101	57.88730677894448	23.98599813142351	22.4119529771071	20.5211482382066	68.09044108051884	15.74500556095161
55.10904259891077	41.10095933902332	35.39096302511923		32.22685552398106	29.60085228669429	64.55211085973336	24.29979079608815	21.4922790606642	19.83715576881936	67.11197707395756	16.03894450027013
32.80353077624025	47.69968141670804	35.41436854062584		32.76371266482339	29.70209213758539	63.99777966109441	24.65739434579907	21.33737923252343	21.48551954652436	61.24969140905868	15.68619367991508
36.76634071312652	46.17758074457392	33.57365967688504		32.22874864717452	30.28632488669182	62.56731429334589	25.07935888898356	21.94888293131045	20.84221068392101	65.97086394563642	15.49178408370792
43.40328050610611	39.91207655143864	35.31613677859607		34.26182086823511	30.84228668889929	62.7564118756732	25.04931758053477	22.56229741064409	20.97053092629519	74.45561892653816	15.67937285807124
40.77089085082761	45.2606393985701	36.53335309055886		33.25817930872783	29.01919513482096	65.25580656172338	24.65859715654223	22.08956092534593	21.42375884203313	67.09853778409985	16.16750611663602
41.69456725157377	42.37017670497855	33.4599432430142		32.91896966208668	29.22369963362099	56.51360622839734	24.15212309192969	21.07442769511624	20.73925206842529	59.37273647113614	16.16138131978491
45.87900903676604	43.78177951809243	34.59015277997126		33.13905254671634	29.50127522890593	64.86399059261808	25.22500517605038	23.03252291929754	21.84389985291232	67.11798755220707	16.14636324205711
55.7420552807726	40.12104749357074	35.89211826898828		32.87293918655826	29.81044389314303	65.69142006702526	25.16851554597948	22.18463573850739	22.17519480968247	71.53586926369128	16.02930276944132
41.09348319216967	42.40565206273391	34.2372499684034		32.83449165150342	29.83462714033108	73.72450733295476	25.27736123019655	22.28411355273211	20.33074585120331	66.00876367308985	16.13957588295331
45.41944355333847	37.93227509447084	35.48307652169281		33.37877501732319	29.33920139952043	68.58441931266415	24.08051820454224	22.53447269465966	20.82984461395013	63.76479754008231	16.29989698588661
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
23.56624625558562	27.50942016944903	25.33529098473069		26.46848043814029	23.28849302323533	47.67489080090827	21.66584185082648	20.27010162175704	19.46916038430716	9.131613084165284	16.53873729288784
44.19200099172008	28.50877131301162	29.64499122181454		31.56235256675666	27.48782677401011	64.46636170444165	25.64051740221458	23.57422803200668	22.67871069565727	11.95981557751371	19.37013015430808
35.08074358296285	37.91049739339803	30.65707763370547		32.60245450882763	27.36500871845858	68.49811408917729	26.01432511013954	24.9945030065043	23.66137730515583	14.3276795235283	19.52370182257628
28.66716114905747	34.42356951354051	31.32256500753347		32.16233470944718	28.44590910697427	72.28316710576057	26.31497952904622	24.85811313224767	23.54765178437516	15.61578052503698	19.30008371601707
22.54291922467383	32.34111428407584	29.71590429855507		31.5023953074706	27.48880020080567	72.27026861669744	26.07117384582557	24.85101628229108	24.01830979158945	15.46925913239056	19.80932861727005
40.26529140940294	31.85011621410415	29.83965216766474		30.80181853257301	27.32660685816591	66.82270928045079	26.45229688265237	24.41277700553647	23.1835163601853	11.37955883387647	19.37127011831861
45.55059381157196	31.8356229558961	29.59313997211887		31.43802285027308	27.03604762007038	67.88309119999995	27.02252184732782	24.90122409260506	23.67357060105261	11.39801751248511	19.31861315059922
66.60958902872899	28.58419917779138	28.98675616264628		30.88123358786073	25.76671639941453	67.6338522626676	26.2012685429467	23.67340105915034	23.88725061137378	11.18472255477898	18.25365698728037
39.21891498658314	30.97823374537212	30.45359280500912		30.60597849042739	26.30181534441099	65.55042524991073	25.75826736114666	24.34458441292416	23.57081422497697	11.36839672472886	19.65749924233302
46.99229714455728	28.67308874138682	27.96175069022972		28.82757730876616	24.78689997493656	51.48017438100433	25.42069456819386	23.5598608379089	22.50066768195533	10.07926321722495	20.05321175919459
44.84288653318532	26.9538997232887	26.90918152189353		28.15614334753215	24.55922376141932	50.73126517535169	23.51876697397872	21.92250009267102	21.11714780918407	8.769507200814152	19.85970342611904
25.18396503341931	27.0578512640534	28.06189878540438		28.99002441299269	23.84047971068154	53.14461260769627	24.43242240061942	22.83238565478001	21.69455742552103	9.614719805574142	19.31488093966063
26.23574297226818	29.23420562413344	25.0903433570675		27.65278362160634	23.31216704003567	53.18395586566971	23.71699327353233	22.35620741998193	20.58505455561815	8.797905838616863	19.46501933080122
32.48642574980523	28.01356230264636	25.69201246198088		27.63006614328481	24.02664845137151	48.08350633543557	24.15953881594973	22.45993349721337	20.82921646634736	9.646264643911236	18.58221536201463
28.19583931270536	31.12072809616164	26.78695446876826		28.67752535551492	24.4692735828654	53.18586484205105	23.33826620481511	22.43842021832282	20.58800510821708	8.460201537839891	18.62932643828552
15.87844943171413	24.3953178196676	26.41909375821468		27.37053065488502	23.66290033561295	49.20675549067843	22.77431979637843	21.81013212943364	20.92396496498816	9.829325559068735	18.5631750629346
35.54158270306794	24.62976464867073	25.41802057416009		26.95568802026317	23.29631161497053	43.5766108759159	22.7701746364016	22.84051878081219	21.28850486801818	8.86046582009716	18.82367691698528
43.22608866330858	22.99344221836086	25.78213087199266		28.10321321109334	22.99847938912663	44.6830088717805	22.93958753702913	22.92055586829754	21.41255531389423	7.725375522314013	17.87448621824286
26.10236003656557	25.27745235520555	27.0260148409982		27.09981194868014	23.29868802344654	48.15915740695628	22.93745221009183	21.94960269772494	21.33495966461086	7.044378600134221	17.84535578761756
8.907777743068509	25.09961272599753	25.64525918347339		27.13867112310486	23.89061292272931	45.0546945989546	23.61992277827601	21.45443388326106	20.53651307679709	6.213050694222147	17.99099232479875
10.14712156238314	25.43385006953594	26.86897352736949		27.03649679869663	22.87008231630017	52.16820845094081	23.41302967707545	21.56239181188716	20.87800973994309	7.069436307207815	18.58082777372784
28.19198789640507	23.89235396325425	27.43754869642		29.58634986077311	24.60485703963278	55.5160829455492	24.0768190305713	22.90421224720491	22.36701956929586	7.470345088281247	18.54459654966706
32.89350138632837	25.26790816200028	24.67678291371714		26.82466341778418	22.08591774942626	44.73416714573578	22.66502040345408	21.3660245291107	20.60840584230097	6.560705853271256	18.42482782595775
13.36789227652084	21.33799963808144	23.26427912872071		23.91124921050519	21.10248128579753	40.58700767985597	21.42422941480364	21.00209234271758	19.49671584012662	5.225840177514762	18.0931440313042
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
-0.7901257997361716	-0.5452608166022733	0.02237219992168827		0.01424366330707187	0.04589197664152446	0.2458560174638056	-0.05019338477338732	-0.1356923257946146	0.2290753396851556	-0.03379349695463042	-0.009714354342509198
-2.566360268768909	-1.624730811030521	0.00778035050934731		-0.09009100462121314	0.01872828986726112	0.3343556187957463	-0.05965489311965921	-0.1572175470635799	0.1574872831088529	-0.05751761951638869	-0.0002251400170567325
-2.597359165051681	-1.762250761597571	0.2026098180755771		-0.06658528408425406	0.06945965682158263	0.4363259676769443	-0.02597000057494972	-0.1604810950303577	-0.006446060414995937	-0.003770753186199428	0.09802819065057068
1.617957584710728	-1.575081721345161	0.007641113511171939		-0.1075850738334968	0.06268013486161457	0.4139392515288483	-0.01991179962933214	0.2343662640930448	0.2766242046637868	-0.06112082066462095	0.04760122262697888
-1.69429105896999	-1.439219904185603	-0.1599712005147809		-0.1884673126557783	0.1361631610034025	0.3227792472547958	-0.0789680759212024	0.04411662493002374	0.1446161691557101	-0.03618751634923732	0.1606766445461767
-1.798696019461501	-0.1599332418735342	0.005141405628847077		-0.1072721080903312	-0.02972815744789113	0.4278950584037938	0.03894799650800474	-0.1298167305633479	0.01629346392435832	0.07673801879641141	0.09723060101327859
0.09049733476244844	-1.201667998221095	0.1785046413530439		0.03013802440280259	-0.02373939083458412	0.371921191779137	0.1308050197325854	-0.003193518143650335	0.01668382613281335	-0.07351298159736976	-0.01268359629050679
-2.466615498167725	-1.516995341765154	0.3417334714894534		-0.000636865095938062	0.08740788319114354	0.203942713151312	0.02184881189342937	0.02130447501270822	0.08409344343246868	-0.1696853167872162	0.1146188690176833
0.2623216980649577	-1.851623774123789	0.2724625949061114		-0.167429269418898	0.003071746132623949	0.2704245264728565	0.0439390411643376	0.02985312758470257	0.04381584055058939	0.3080106935554054	0.1569135502870934
4.638627202310259	-0.6041962569120055	0.06478644373379841		-0.06268226832817138	-0.04524330397495526	0.3264773739498147	-0.07041065909955609	0.08616091750724131	0.03590666574662155	0.1888814996781661	0.1369825148957537
0.05461909650736486	-0.7245260245893702	0.02046443086907721		-0.0247825314738913	0.004237150057691467	0.4273779991807596	-0.01911269046229772	0.1757463852915058	0.0001069870107086246	0.0112181982442675	0.07130221039625806
-3.365599696822833	-1.010042417199244	0.1830561650041142		-0.07330696271592781	0.05693123880565355	0.3782979494893532	0.04426038548463367	0.0840065270941508	-0.02255424436567575	-0.1169490830811399	0.08282876927169754
-3.081042713078499	-0.4028392573021299	0.3006008079400996		-0.1148469597588827	0.01324842972313226	0.9585891936110917	0.1730797810365655	0.03816053541233359	-0.02027181534760313	0.2749710693682904	0.04568209091468417
-1.714883623840161	-0.8454567947261495	0.04612119004760029		-0.04083507523297948	0.0546194076765265	0.5230458686299052	0.1177892662755434	-0.03389421001617079	0.05446045575574367	0.09295051662479543	0.05692828169988343
-3.506553191855802	-1.710893435271766	0.0517072580966759		0.09898771885070663	0.07235576256734426	0.4101392133343045	-0.08766610020858599	0.08445840507991979	0.1114097078185986	-0.09226805268670828	0.2075986911928865
-1.10817914210305	-1.459044713586126	0.1133262831541224		0.1000177885849936	-0.003884129173285218	0.3194898862183854	-0.03119835049651659	-0.01854080922592244	0.07150903587574137	0.08940666436258179	0.06756350298040095
-2.690476687319813	-0.9926779601398494	-0.1281576092653504		0.1142566810479249	0.02856347155634424	0.2794023899046302	-0.05292786965549167	-0.1693510584842194	0.04167568175369748	0.2275918233561612	0.05625568933943116
2.886435366363223	-1.092069634033947	-0.01643768902017625		-0.04118239187018352	-0.005768697373768322	0.4431835300029149	0.05556078668494547	0.07065002087771087	0.007083102031994385	0.05843983478886094	0.08055101110018184
-0.9337713537307678	-1.156596547873875	0.07772253331859212		-0.1823656437868705	0.009603951214713224	0.3680785616988327	0.1616540443142044	0.1303355005214737	0.1177356539174251	-0.03069789766080122	-0.0125595085640553
-1.681660868306276	-1.384710517300733	0.1472873474598351		0.04549538189400021	-0.02335148020242391	0.2366357251386335	-0.09099432809447516	0.1194793473615731	0.03711820574936447	0.2550174005519149	0.01259430567442068
-3.51402436748584	-1.226090015580931	-0.09305915967384287		0.01083705204730162	0.1477351076254405	0.3446477845193487	-0.05770911551405515	-0.1080403896500749	0.04088404385814794	0.0405875309295748	0.02038741836559063
-4.086991896246747	-0.2724133100474134	0.146360108010491		0.3459061977387094	-0.01044440987347512	0.325503873923701	0.0587245753312436	-0.05667829900751405	0.02631382527385862	-0.05509127470509762	0.1878710290898127
1.918528929029417	-0.1106638496129846	0.2617309105352434		0.1014967421062924	-0.09452748747743153	0.3824878534731142	0.01782673058474318	0.1482487384484851	0.08815838985574763	-0.08854531362917138	0.1289695829381585
1.403244343427583	-0.7394518249528486	0.3047323543850373		0.007707880270437581	-0.06358212704789133	0.3334840302691575	-0.03108463107879583	0.03312573078664843	0.02656285505645707	0.04458674610562851	0.0625200798448694
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
